9,1
10,1
21,1
6,1
11,1
15,1
8,1
23,1
15,1
11,1
19,1
25,1
22,1
21,1
14,1
17,1
13,1
11,1
11,1
19,1
16,1
16,1
7,1
11,1
15,1
7,1
21,1
18,1
6,1
21,1
20,1
18,1
17,1
9,1
15,1
19,1
13,1
18,1
25,1
15,1
9,1
14,1
24,1
17,1
21,1
24,1
21,1
8,1
18,1
8,1
17,1
6,1
17,1
17,1
6,1
9,1
6,1
23,1
24,1
12,1
11,1
7,1
22,1
12,1
9,1
11,1
16,1
18,1
17,1
12,1
21,1
12,1
7,1
6,1
10,1
15,1
6,1
21,1
14,1
9,1
20,1
18,1
12,1
20,1
13,1
25,1
7,1
7,1
11,1
21,1
13,1
7,1
6,1
22,1
24,1
25,1
8,1
10,1
18,1
21,1
25,1
20,1
8,1
12,1
23,1
19,1
18,1
11,1
12,1
25,1
12,1
6,1
13,1
21,1
10,1
20,1
20,1
23,1
25,1
19,1
16,1
6,1
18,1
8,1
8,1
12,1
12,1
19,1
24,1
22,1
14,1
15,1
20,1
17,1
18,1
19,1
11,1
19,1
7,1
7,1
25,1
25,1
12,1
15,1
16,1
25,1
8,1
20,1
21,1
8,1
7,1
20,1
9,1
16,1
7,1
11,1
12,1
19,1
6,1
16,1
20,1
14,1
11,1
19,1
16,1
25,1
6,1
9,1
8,1
8,1
16,1
17,1
18,1
16,1
22,1
15,1
9,1
6,1
23,1
25,1
19,1
25,1
11,1
8,1
23,1
16,1
21,1
16,1
9,1
25,1
6,1
15,1
19,1
8,1
14,1
15,1
10,1
9,1
22,1
22,1
9,1
24,1
22,1
22,1
7,1
12,1
16,1
21,1
11,1
25,1
12,1
9,1
8,1
17,1
18,1
6,1
22,1
17,1
19,1
20,1
21,1
17,1
16,1
24,1
23,1
21,1
14,1
20,1
23,1
20,1
20,1
16,1
18,1
24,1
15,1
22,1
10,1
20,1
23,1
19,1
17,1
18,1
22,1
24,1
20,1
24,1
19,1
9,1
17,1
23,1
22,1
13,1
13,1
18,1
14,1
9,1
10,1
20,1
23,1
19,1
18,1
24,1
23,1
21,1
7,1
13,1
19,1
16,1
25,1
25,1
19,1
7,1
11,1
20,1
25,1
14,1
9,1
24,1
12,1
20,1
22,1
8,1
12,1
8,1
24,1
23,1
14,1
17,1
10,1
9,1
22,1
13,1
10,1
7,1
23,1
19,1
19,1
11,1
16,1
24,1
11,1
7,1
11,1
8,1
16,1
15,1
6,1
16,1
12,1
6,1
8,1
19,1
7,1
13,1
12,1
11,1
12,1
22,1
9,1
23,1
11,1
9,1
20,1
18,1
21,1
11,1
21,1
21,1
9,1
21,1
25,1
15,1
9,1
6,1
22,1
15,1
6,1
22,1
9,1
16,1
7,1
17,1
14,1
18,1
7,1
13,1
7,1
9,1
18,1
15,1
19,1
10,1
10,1
8,1
6,1
24,1
11,1
21,1
8,1
8,1
22,1
17,1
19,1
7,1
18,1
9,1
25,1
10,1
22,1
23,1
10,1
15,1
25,1
18,1
6,1
6,1
8,1
20,1
19,1
7,1
20,1
9,1
16,1
11,1
8,1
11,1
16,1
10,1
9,1
12,1
16,1
8,1
24,1
20,1
21,1
21,1
20,1
18,1
15,1
16,1
7,1
12,1
21,1
23,1
10,1
18,1
16,1
25,1
25,1
21,1
25,1
12,1
7,1
22,1
18,1
14,1
10,1
12,1
16,1
17,1
16,1
6,1
9,1
20,1
20,1
6,1
20,1
22,1
9,1
25,1
16,1
8,1
18,1
14,1
13,1
20,1
7,1
23,1
9,1
7,1
18,1
15,1
24,1
17,1
19,1
7,1
7,1
19,1
20,1
22,1
19,1
11,1
16,1
8,1
20,1
25,1
7,1
10,1
8,1
18,1
16,1
13,1
10,1
15,1
23,1
25,1
13,1
25,1
10,1
20,1
7,1
12,1
7,1
10,1
17,1
20,1
18,1
25,1
21,1
11,1
16,1
18,1
23,1
18,1
10,1
9,1
11,1
6,1
9,1
22,1
16,1
13,1
14,1
9,1
14,1
21,1
17,1
8,1
12,1
9,1
15,1
10,1
12,1
7,1
9,1
6,1
13,1
25,1
14,1
13,1
23,1
12,1
25,1
17,1
9,1
7,1
25,1
6,1
11,1
7,1
20,1
16,1
12,1
8,1
12,1
24,1
17,1
10,1
6,1
17,1
17,1
15,1
23,1
22,1
8,1
17,1
18,1
8,1
24,1
17,1
7,1
23,1
7,1
6,1
9,1
25,1
20,1
10,1
15,1
6,1
17,1
15,1
25,1
10,1
19,1
16,1
24,1
25,1
13,1
15,1
15,1
19,1
15,1
18,1
16,1
15,1
9,1
25,1
13,1
10,1
12,1
22,1
24,1
17,1
23,1
8,1
20,1
12,1
23,1
20,1
7,1
17,1
13,1
22,1
13,1
14,1
16,1
10,1
9,1
7,1
10,1
13,1
23,1
17,1
14,1
16,1
11,1
10,1
22,1
24,1
17,1
25,1
11,1
10,1
19,1
9,1
25,1
9,1
19,1
16,1
9,1
17,1
22,1
8,1
25,1
10,1
11,1
13,1
9,1
21,1
25,1
17,1
7,1
18,1
17,1
24,1
10,1
6,1
17,1
13,1
19,1
20,1
9,1
11,1
22,1
24,1
15,1
18,1
20,1
19,1
7,1
10,1
18,1
24,1
12,1
19,1
18,1
23,1
25,1
14,1
11,1
14,1
11,1
25,1
13,1
22,1
8,1
9,1
10,1
17,1
21,1
17,1
10,1
25,1
13,1
16,1
17,1
17,1
12,1
21,1
15,1
11,1
10,1
24,1
20,1
23,1
25,1
23,1
16,1
7,1
15,1
22,1
24,1
13,1
14,1
16,1
21,1
10,1
18,1
18,1
18,1
20,1
15,1
9,1
20,1
20,1
22,1
10,1
10,1
18,1
25,1
9,1
24,1
11,1
6,1
19,1
12,1
9,1
22,1
18,1
17,1
15,1
8,1
17,1
10,1
14,1
7,1
23,1
19,1
25,1
17,1
22,1
22,1
15,1
6,1
10,1
13,1
20,1
13,1
13,1
10,1
7,1
11,1
8,1
15,1
23,1
8,1
8,1
25,1
21,1
18,1
9,1
19,1
10,1
22,1
21,1
15,1
23,1
18,1
19,1
19,1
13,1
6,1
14,1
14,1
16,1
24,1
22,1
6,1
13,1
12,1
16,1
12,1
6,1
12,1
9,1
22,1
18,1
18,1
25,1
7,1
7,1
6,1
11,1
19,1
11,1
11,1
22,1
14,1
6,1
19,1
21,1
15,1
15,1
7,1
19,1
19,1
12,1
20,1
18,1
22,1
21,1
25,1
6,1
18,1
10,1
25,1
18,1
11,1
8,1
10,1
12,1
10,1
25,1
11,1
14,1
19,1
21,1
13,1
14,1
24,1
20,1
10,1
11,1
9,1
17,1
19,1
11,1
20,1
22,1
16,1
25,1
20,1
10,1
21,1
20,1
19,1
14,1
23,1
9,1
18,1
25,1
22,1
11,1
6,1
9,1
19,1
11,1
22,1
9,1
6,1
13,1
21,1
23,1
6,1
7,1
7,1
13,1
19,1
13,1
12,1
19,1
18,1
24,1
21,1
14,1
13,1
10,1
25,1
15,1
25,1
18,1
23,1
19,1
23,1
18,1
6,1
25,1
15,1
10,1
10,1
20,1
17,1
11,1
22,1
10,1
16,1
9,1
20,1
18,1
19,1
10,1
20,1
19,1
16,1
23,1
22,1
11,1
17,1
15,1
18,1
14,1
10,1
19,1
7,1
25,1
6,1
21,1
12,1
25,1
25,1
15,1
6,1
7,1
8,1
16,1
6,1
9,1
21,1
10,1
22,1
10,1
8,1
23,1
14,1
14,1
22,1
18,1
14,1
8,1
19,1
16,1
12,1
9,1
24,1
22,1
8,1
20,1
13,1
8,1
19,1
12,1
23,1
18,1
18,1
17,1
22,1
10,1
15,1
12,1
12,1
18,1
22,1
13,1
14,1
19,1
11,1
16,1
13,1
24,1
21,1
21,1
19,1
19,1
13,1
12,1
9,1
8,1
21,1
21,1
9,1
22,1
6,1
22,1
10,1
17,1
13,1
11,1
8,1
13,1
18,1
19,1
22,1
9,1
23,1
22,1
20,1
9,1
19,1
23,1
10,1
6,1
20,1
8,1
14,1
21,1
21,1
17,1
7,1
7,1
16,1
11,1
22,1
19,1
19,1
14,1
13,1
14,1
9,1
18,1
8,1
23,1
22,1
16,1
15,1
13,1
18,1
13,1
19,1
17,1
23,1
16,1
8,1
7,1
18,1
22,1
15,1
21,1
7,1
16,1
6,1
22,1
20,1
10,1
21,1
8,1
25,1
8,1
24,1
23,1
20,1
9,1
15,1
13,1
11,1
9,1
11,1
24,1
21,1
22,1
14,1
21,1
14,1
9,1
10,1
15,1
22,1
19,1
15,1
13,1
23,1
9,1
7,1
18,1
20,1
7,1
13,1
20,1
6,1
13,1
14,1
8,1
21,1
9,1
6,1
10,1
24,1
16,1
17,1
20,1
17,1
22,1
17,1
14,1
13,1
9,1
20,1
15,1
7,1
9,1
20,1
6,1
18,1
13,1
8,1
23,1
10,1
17,1
25,1
11,1
25,1
17,1
24,1
22,1
10,1
21,1
15,1
17,1
14,1
22,1
13,1
21,1
17,1
13,1
8,1
11,1
6,1
10,1
8,1
16,1
7,1
13,1
23,1
14,1
6,1
17,1
23,1
17,1
15,1
14,1
9,1
25,1
8,1
16,1
22,1
16,1
24,1
18,1
8,1
11,1
16,1
14,1
17,1
25,1
25,1
9,1
20,1
11,1
15,1
15,1
7,1
11,1
12,1
14,1
10,1
20,1
17,1
19,1
6,1
11,1
19,1
18,1
16,1
16,1
7,1
15,1
9,1
11,1
24,1
12,1
19,1
17,1
17,1
25,1
17,1
13,1
23,1
7,1
19,1
7,1
25,1
23,1
15,1
6,1
21,1
6,1
15,1
24,1
19,1
15,1
15,1
20,1
18,1
23,1
14,1
15,1
25,1
25,1
9,1
12,1
25,1
19,1
12,1
12,1
20,1
8,1
21,1
13,1
7,1
23,1
6,1
7,1
10,1
18,1
23,1
20,1
24,1
7,1
8,1
6,1
14,1
17,1
8,1
18,1
13,1
7,1
21,1
21,1
23,1
16,1
7,1
13,1
19,1
6,1
14,1
24,1
19,1
20,1
15,1
9,1
15,1
10,1
21,1
18,1
20,1
17,1
10,1
23,1
25,1
9,1
23,1
10,1
18,1
18,1
6,1
7,1
6,1
11,1
20,1
22,1
7,1
8,1
15,1
14,1
8,1
7,1
17,1
16,1
7,1
24,1
15,1
7,1
15,1
11,1
15,1
18,1
18,1
21,1
18,1
21,1
14,1
12,1
22,1
7,1
13,1
23,1
25,1
20,1
23,1
24,1
11,1
21,1
18,1
15,1
23,1
17,1
12,1
16,1
21,1
22,1
24,1
8,1
24,1
6,1
18,1
21,1
25,1
8,1
7,1
23,1
25,1
22,1
9,1
12,1
16,1
6,1
20,1
20,1
7,1
7,1
20,1
9,1
18,1
10,1
16,1
23,1
22,1
16,1
23,1
21,1
19,1
17,1
23,1
15,1
9,1
7,1
19,1
12,1
18,1
13,1
10,1
20,1
21,1
9,1
22,1
24,1
7,1
20,1
24,1
19,1
24,1
22,1
23,1
16,1
15,1
14,1
15,1
19,1
8,1
18,1
9,1
13,1
11,1
20,1
9,1
14,1
14,1
17,1
18,1
18,1
24,1
21,1
16,1
16,1
19,1
16,1
22,1
21,1
25,1
10,1
22,1
24,1
16,1
19,1
25,1
11,1
8,1
19,1
18,1
19,1
6,1
8,1
24,1
10,1
6,1
10,1
25,1
10,1
14,1
15,1
20,1
20,1
23,1
9,1
23,1
20,1
9,1
18,1
15,1
11,1
13,1
11,1
17,1
10,1
12,1
20,1
23,1
21,1
20,1
19,1
23,1
7,1
16,1
10,1
13,1
25,1
9,1
10,1
14,1
17,1
20,1
19,1
23,1
14,1
18,1
8,1
22,1
20,1
10,1
21,1
8,1
22,1
24,1
12,1
9,1
21,1
25,1
10,1
15,1
17,1
8,1
22,1
13,1
13,1
20,1
8,1
8,1
13,1
19,1
7,1
25,1
17,1
6,1
19,1
24,1
22,1
18,1
25,1
9,1
25,1
13,1
21,1
7,1
12,1
25,1
12,1
15,1
6,1
19,1
12,1
23,1
7,1
13,1
24,1
22,1
13,1
13,1
10,1
6,1
14,1
11,1
20,1
7,1
23,1
23,1
21,1
16,1
25,1
24,1
7,1
21,1
10,1
17,1
13,1
7,1
7,1
9,1
25,1
11,1
16,1
13,1
25,1
16,1
20,1
7,1
18,1
19,1
13,1
18,1
6,1
9,1
6,1
24,1
24,1
17,1
22,1
18,1
6,1
23,1
7,1
24,1
21,1
25,1
8,1
14,1
17,1
12,1
24,1
22,1
23,1
25,1
9,1
20,1
24,1
18,1
22,1
20,1
23,1
9,1
13,1
16,1
20,1
15,1
15,1
18,1
23,1
23,1
21,1
11,1
10,1
19,1
14,1
24,1
23,1
21,1
11,1
11,1
7,1
23,1
25,1
8,1
17,1
21,1
22,1
14,1
16,1
7,1
16,1
7,1
12,1
11,1
9,1
23,1
23,1
20,1
12,1
23,1
13,1
9,1
14,1
23,1
18,1
13,1
14,1
21,1
16,1
9,1
11,1
16,1
8,1
16,1
16,1
18,1
12,1
14,1
14,1
11,1
12,1
10,1
16,1
21,1
10,1
22,1
8,1
24,1
11,1
12,1
10,1
12,1
11,1
12,1
22,1
15,1
14,1
7,1
12,1
20,1
12,1
18,1
12,1
9,1
24,1
25,1
15,1
14,1
24,1
22,1
7,1
21,1
12,1
24,1
17,1
6,1
19,1
17,1
23,1
6,1
10,1
6,1
14,1
18,1
25,1
25,1
16,1
25,1
9,1
19,1
15,1
21,1
8,1
9,1
6,1
23,1
10,1
15,1
8,1
12,1
15,1
6,1
15,1
9,1
18,1
14,1
21,1
7,1
22,1
14,1
10,1
20,1
13,1
18,1
12,1
15,1
13,1
22,1
6,1
12,1
9,1
7,1
22,1
20,1
16,1
14,1
8,1
10,1
19,1
16,1
21,1
15,1
14,1
24,1
6,1
16,1
23,1
9,1
18,1
25,1
17,1
19,1
19,1
19,1
17,1
9,1
9,1
7,1
15,1
21,1
14,1
13,1
11,1
12,1
9,1
10,1
25,1
17,1
23,1
13,1
6,1
6,1
24,1
9,1
22,1
20,1
24,1
12,1
8,1
21,1
14,1
22,1
10,1
16,1
22,1
6,1
19,1
6,1
21,1
20,1
13,1
9,1
9,1
21,1
12,1
6,1
7,1
17,1
9,1
14,1
16,1
16,1
13,1
21,1
6,1
24,1
7,1
19,1
21,1
11,1
23,1
20,1
17,1
25,1
12,1
9,1
11,1
24,1
14,1
6,1
11,1
24,1
21,1
7,1
10,1
10,1
25,1
14,1
8,1
7,1
13,1
22,1
9,1
21,1
13,1
12,1
19,1
23,1
16,1
12,1
10,1
14,1
11,1
8,1
8,1
15,1
6,1
18,1
21,1
24,1
7,1
8,1
16,1
18,1
20,1
25,1
8,1
22,1
12,1
8,1
25,1
21,1
21,1
21,1
23,1
24,1
21,1
13,1
22,1
24,1
8,1
10,1
19,1
22,1
6,1
13,1
20,1
23,1
10,1
17,1
25,1
6,1
19,1
12,1
19,1
17,1
13,1
14,1
7,1
8,1
8,1
13,1
15,1
9,1
15,1
18,1
11,1
7,1
7,1
19,1
14,1
12,1
24,1
15,1
17,1
21,1
12,1
25,1
23,1
7,1
7,1
17,1
16,1
24,1
15,1
20,1
25,1
11,1
7,1
22,1
21,1
17,1
11,1
23,1
7,1
15,1
13,1
11,1
7,1
12,1
11,1
20,1
8,1
24,1
22,1
23,1
19,1
23,1
13,1
14,1
17,1
19,1
24,1
23,1
6,1
19,1
23,1
16,1
10,1
23,1
11,1
15,1
7,1
20,1
8,1
12,1
12,1
14,1
14,1
12,1
19,1
16,1
25,1
8,1
19,1
18,1
25,1
23,1
15,1
15,1
7,1
23,1
23,1
19,1
21,1
21,1
9,1
18,1
11,1
17,1
9,1
16,1
10,1
24,1
7,1
25,1
24,1
23,1
10,1
7,1
17,1
18,1
21,1
22,1
10,1
11,1
6,1
17,1
10,1
13,1
11,1
18,1
14,1
25,1
15,1
24,1
7,1
21,1
6,1
16,1
8,1
11,1
14,1
12,1
14,1
14,1
22,1
6,1
23,1
23,1
21,1
25,1
7,1
15,1
10,1
14,1
14,1
21,1
17,1
9,1
17,1
7,1
20,1
15,1
13,1
9,1
21,1
17,1
10,1
9,1
17,1
20,1
11,1
17,1
11,1
25,1
22,1
22,1
12,1
13,1
23,1
16,1
20,1
24,1
13,1
11,1
23,1
22,1
16,1
24,1
11,1
20,1
6,1
9,1
24,1
7,1
18,1
22,1
24,1
13,1
22,1
11,1
15,1
21,1
10,1
17,1
19,1
10,1
18,1
23,1
10,1
7,1
19,1
16,1
23,1
7,1
24,1
10,1
6,1
21,1
13,1
13,1
15,1
22,1
25,1
21,1
21,1
11,1
8,1
10,1
18,1
19,1
21,1
16,1
7,1
21,1
19,1
9,1
6,1
16,1
22,1
7,1
11,1
8,1
23,1
15,1
18,1
15,1
10,1
8,1
10,1
21,1
6,1
17,1
15,1
25,1
21,1
7,1
10,1
10,1
7,1
15,1
12,1
20,1
9,1
21,1
24,1
10,1
14,1
13,1
20,1
22,1
12,1
23,1
18,1
9,1
16,1
15,1
25,1
12,1
12,1
20,1
10,1
13,1
21,1
14,1
15,1
11,1
10,1
15,1
16,1
8,1
14,1
10,1
13,1
18,1
13,1
9,1
20,1
20,1
9,1
7,1
21,1
25,1
19,1
21,1
20,1
22,1
16,1
23,1
11,1
20,1
21,1
8,1
16,1
20,1
15,1
11,1
12,1
13,1
23,1
24,1
17,1
21,1
13,1
21,1
13,1
10,1
23,1
21,1
19,1
17,1
14,1
15,1
8,1
25,1
6,1
14,1
15,1
8,1
7,1
15,1
24,1
18,1
10,1
7,1
11,1
6,1
14,1
24,1
24,1
6,1
15,1
12,1
6,1
20,1
23,1
23,1
24,1
13,1
16,1
13,1
11,1
21,1
14,1
18,1
6,1
23,1
25,1
15,1
16,1
9,1
21,1
15,1
18,1
13,1
14,1
13,1
7,1
15,1
24,1
13,1
11,1
11,1
10,1
14,1
6,1
7,1
7,1
15,1
15,1
15,1
23,1
7,1
24,1
20,1
17,1
13,1
22,1
25,1
6,1
12,1
13,1
9,1
15,1
17,1
15,1
20,1
7,1
8,1
14,1
17,1
24,1
6,1
8,1
16,1
11,1
12,1
18,1
13,1
6,1
7,1
22,1
9,1
23,1
6,1
15,1
18,1
16,1
6,1
16,1
15,1
10,1
19,1
6,1
13,1
10,1
22,1
19,1
21,1
23,1
7,1
14,1
25,1
9,1
22,1
14,1
21,1
8,1
16,1
13,1
12,1
15,1
10,1
19,1
18,1
8,1
21,1
16,1
16,1
15,1
24,1
25,1
25,1
12,1
22,1
9,1
10,1
24,1
19,1
8,1
9,1
17,1
17,1
21,1
24,1
25,1
17,1
16,1
6,1
15,1
15,1
25,1
22,1
7,1
18,1
7,1
8,1
22,1
7,1
12,1
24,1
17,1
11,1
8,1
7,1
14,1
7,1
10,1
21,1
8,1
18,1
18,1
6,1
22,1
8,1
17,1
25,1
15,1
14,1
6,1
23,1
23,1
25,1
18,1
10,1
6,1
21,1
11,1
17,1
17,1
12,1
17,1
18,1
6,1
10,1
20,1
10,1
16,1
11,1
18,1
18,1
24,1
25,1
11,1
13,1
23,1
24,1
25,1
12,1
15,1
20,1
22,1
20,1
13,1
22,1
19,1
20,1
24,1
15,1
19,1
19,1
14,1
7,1
23,1
9,1
14,1
15,1
16,1
18,1
7,1
21,1
21,1
17,1
17,1
20,1
7,1
9,1
24,1
16,1
20,1
19,1
19,1
17,1
12,1
15,1
11,1
7,1
10,1
15,1
7,1
19,1
8,1
14,1
20,1
18,1
24,1
15,1
8,1
6,1
18,1
15,1
8,1
25,1
19,1
6,1
11,1
22,1
12,1
18,1
20,1
19,1
12,1
13,1
14,1
17,1
25,1
16,1
11,1
10,1
13,1
11,1
13,1
22,1
22,1
11,1
13,1
25,1
20,1
21,1
10,1
16,1
8,1
13,1
16,1
20,1
24,1
20,1
22,1
18,1
6,1
25,1
11,1
12,1
23,1
24,1
14,1
11,1
18,1
8,1
13,1
21,1
14,1
13,1
24,1
13,1
8,1
7,1
21,1
24,1
12,1
6,1
13,1
21,1
12,1
15,1
22,1
25,1
25,1
25,1
6,1
23,1
9,1
15,1
12,1
25,1
24,1
14,1
13,1
17,1
15,1
22,1
18,1
21,1
9,1
13,1
19,1
16,1
23,1
13,1
23,1
12,1
10,1
14,1
9,1
17,1
7,1
16,1
16,1
8,1
7,1
12,1
22,1
23,1
15,1
16,1
6,1
12,1
15,1
23,1
8,1
8,1
6,1
18,1
10,1
22,1
11,1
9,1
25,1
23,1
12,1
19,1
20,1
6,1
24,1
14,1
10,1
16,1
17,1
23,1
6,1
11,1
14,1
21,1
9,1
11,1
22,1
25,1
6,1
17,1
25,1
14,1
16,1
19,1
7,1
22,1
12,1
16,1
13,1
16,1
14,1
21,1
12,1
13,1
19,1
8,1
24,1
22,1
21,1
11,1
8,1
12,1
21,1
9,1
20,1
8,1
7,1
25,1
15,1
24,1
9,1
11,1
7,1
18,1
20,1
10,1
23,1
21,1
21,1
7,1
10,1
23,1
22,1
12,1
8,1
15,1
15,1
14,1
7,1
13,1
7,1
24,1
12,1
17,1
20,1
20,1
23,1
15,1
17,1
10,1
7,1
16,1
12,1
9,1
21,1
8,1
14,1
24,1
18,1
25,1
15,1
15,1
24,1
16,1
25,1
22,1
6,1
21,1
9,1
15,1
23,1
22,1
19,1
21,1
18,1
7,1
9,1
11,1
6,1
22,1
10,1
6,1
10,1
20,1
16,1
8,1
10,1
7,1
17,1
20,1
17,1
23,1
10,1
13,1
25,1
22,1
17,1
22,1
16,1
14,1
12,1
23,1
16,1
7,1
12,1
9,1
19,1
6,1
7,1
22,1
13,1
12,1
23,1
14,1
10,1
9,1
16,1
12,1
10,1
14,1
10,1
6,1
19,1
9,1
21,1
11,1
22,1
14,1
13,1
10,1
15,1
18,1
16,1
23,1
23,1
19,1
8,1
19,1
16,1
16,1
18,1
13,1
19,1
25,1
25,1
19,1
19,1
7,1
6,1
6,1
18,1
11,1
25,1
7,1
9,1
6,1
8,1
21,1
24,1
7,1
16,1
10,1
18,1
23,1
15,1
12,1
16,1
16,1
6,1
16,1
24,1
10,1
20,1
23,1
15,1
11,1
24,1
19,1
8,1
22,1
6,1
14,1
21,1
6,1
20,1
15,1
15,1
6,1
9,1
10,1
10,1
15,1
25,1
16,1
8,1
24,1
25,1
19,1
7,1
23,1
16,1
22,1
9,1
9,1
6,1
18,1
11,1
13,1
22,1
10,1
19,1
20,1
24,1
7,1
25,1
22,1
25,1
25,1
8,1
21,1
13,1
16,1
11,1
24,1
13,1
22,1
10,1
15,1
15,1
8,1
6,1
9,1
24,1
6,1
16,1
21,1
10,1
9,1
24,1
24,1
23,1
6,1
24,1
14,1
7,1
10,1
12,1
8,1
11,1
16,1
24,1
13,1
16,1
24,1
8,1
14,1
13,1
19,1
12,1
12,1
13,1
23,1
18,1
17,1
8,1
11,1
17,1
15,1
8,1
8,1
12,1
16,1
22,1
19,1
15,1
16,1
25,1
13,1
20,1
13,1
14,1
20,1
24,1
10,1
16,1
11,1
25,1
18,1
14,1
12,1
10,1
18,1
18,1
22,1
22,1
10,1
15,1
10,1
21,1
7,1
8,1
24,1
13,1
9,1
9,1
7,1
15,1
6,1
21,1
24,1
15,1
8,1
7,1
25,1
25,1
21,1
9,1
25,1
25,1
23,1
11,1
7,1
14,1
23,1
16,1
20,1
17,1
11,1
22,1
19,1
9,1
23,1
13,1
8,1
23,1
10,1
10,1
22,1
13,1
7,1
9,1
9,1
20,1
17,1
24,1
11,1
6,1
12,1
19,1
10,1
10,1
23,1
17,1
17,1
17,1
20,1
14,1
13,1
25,1
7,1
10,1
18,1
10,1
15,1
16,1
7,1
13,1
18,1
21,1
16,1
14,1
19,1
8,1
6,1
17,1
19,1
23,1
17,1
20,1
9,1
22,1
18,1
21,1
19,1
7,1
13,1
14,1
21,1
18,1
10,1
21,1
8,1
17,1
25,1
17,1
17,1
17,1
24,1
24,1
13,1
22,1
25,1
18,1
17,1
19,1
7,1
21,1
23,1
10,1
22,1
13,1
19,1
18,1
23,1
11,1
23,1
7,1
12,1
16,1
16,1
14,1
22,1
18,1
17,1
17,1
21,1
15,1
7,1
8,1
10,1
24,1
19,1
17,1
25,1
17,1
20,1
22,1
13,1
23,1
24,1
23,1
7,1
7,1
10,1
11,1
23,1
23,1
24,1
8,1
23,1
22,1
21,1
8,1
22,1
23,1
6,1
20,1
22,1
12,1
8,1
13,1
10,1
24,1
21,1
14,1
16,1
23,1
10,1
6,1
16,1
11,1
24,1
20,1
9,1
6,1
15,1
14,1
21,1
9,1
8,1
11,1
21,1
19,1
23,1
21,1
11,1
23,1
7,1
18,1
21,1
16,1
23,1
7,1
20,1
22,1
12,1
19,1
21,1
8,1
22,1
21,1
20,1
8,1
19,1
7,1
22,1
8,1
7,1
21,1
17,1
7,1
12,1
12,1
16,1
21,1
23,1
6,1
8,1
24,1
23,1
17,1
24,1
23,1
19,1
24,1
23,1
15,1
12,1
16,1
6,1
9,1
17,1
12,1
9,1
6,1
15,1
11,1
16,1
17,1
17,1
25,1
6,1
24,1
11,1
7,1
25,1
15,1
13,1
10,1
14,1
15,1
21,1
25,1
15,1
13,1
25,1
24,1
16,1
11,1
17,1
18,1
24,1
21,1
20,1
17,1
14,1
25,1
19,1
10,1
13,1
14,1
23,1
9,1
25,1
25,1
24,1
9,1
9,1
19,1
11,1
21,1
9,1
25,1
20,1
22,1
16,1
10,1
16,1
19,1
7,1
9,1
7,1
24,1
15,1
21,1
6,1
10,1
9,1
9,1
18,1
24,1
11,1
23,1
9,1
18,1
12,1
9,1
22,1
8,1
7,1
16,1
8,1
20,1
25,1
16,1
21,1
6,1
16,1
19,1
25,1
23,1
15,1
15,1
25,1
21,1
23,1
11,1
12,1
20,1
8,1
8,1
12,1
16,1
7,1
18,1
21,1
19,1
20,1
25,1
14,1
19,1
14,1
9,1
10,1
17,1
24,1
25,1
23,1
25,1
12,1
17,1
7,1
19,1
17,1
13,1
12,1
21,1
20,1
6,1
10,1
24,1
13,1
11,1
12,1
12,1
6,1
12,1
18,1
13,1
7,1
16,1
7,1
19,1
6,1
10,1
8,1
17,1
24,1
18,1
25,1
12,1
15,1
22,1
14,1
16,1
11,1
14,1
14,1
24,1
20,1
20,1
18,1
24,1
7,1
7,1
21,1
6,1
22,1
8,1
6,1
22,1
7,1
18,1
19,1
20,1
6,1
6,1
15,1
23,1
21,1
21,1
16,1
6,1
17,1
24,1
9,1
25,1
19,1
16,1
22,1
11,1
15,1
19,1
21,1
11,1
16,1
16,1
14,1
9,1
8,1
17,1
14,1
9,1
20,1
16,1
20,1
10,1
17,1
6,1
23,1
17,1
22,1
12,1
23,1
23,1
20,1
14,1
11,1
23,1
14,1
21,1
17,1
21,1
19,1
16,1
14,1
17,1
6,1
22,1
15,1
20,1
7,1
15,1
21,1
11,1
19,1
8,1
14,1
8,1
22,1
21,1
25,1
18,1
16,1
15,1
9,1
19,1
11,1
15,1
20,1
12,1
7,1
7,1
12,1
10,1
18,1
15,1
19,1
12,1
9,1
14,1
7,1
7,1
18,1
12,1
8,1
16,1
14,1
8,1
6,1
8,1
10,1
19,1
20,1
22,1
7,1
25,1
22,1
8,1
23,1
17,1
8,1
22,1
9,1
8,1
21,1
19,1
22,1
10,1
6,1
16,1
16,1
21,1
15,1
15,1
21,1
21,1
19,1
23,1
13,1
9,1
25,1
11,1
23,1
14,1
6,1
6,1
16,1
21,1
24,1
21,1
21,1
18,1
12,1
7,1
17,1
23,1
23,1
23,1
9,1
21,1
11,1
7,1
9,1
23,1
7,1
23,1
23,1
21,1
18,1
8,1
11,1
6,1
10,1
10,1
6,1
12,1
22,1
23,1
17,1
9,1
19,1
18,1
11,1
20,1
8,1
11,1
20,1
20,1
16,1
10,1
6,1
8,1
23,1
21,1
8,1
19,1
12,1
16,1
13,1
20,1
6,1
6,1
6,1
22,1
18,1
24,1
10,1
18,1
15,1
15,1
17,1
24,1
13,1
19,1
17,1
17,1
22,1
13,1
6,1
11,1
7,1
22,1
7,1
20,1
23,1
22,1
21,1
22,1
9,1
23,1
8,1
22,1
24,1
6,1
9,1
25,1
18,1
25,1
17,1
7,1
17,1
15,1
23,1
22,1
13,1
19,1
19,1
19,1
23,1
6,1
19,1
6,1
